20/04/2011 13:28:57	3.0
20/04/2011 13:29:00	36.0
20/04/2011 13:29:04	3.0
20/04/2011 13:29:08	1792.0
20/04/2011 13:29:15	128.0
20/04/2011 13:29:19	127.0
20/04/2011 13:29:11	1744.0
20/04/2011 13:29:23	127.0
20/04/2011 13:29:32	127.0
20/04/2011 13:29:35	126.0
20/04/2011 13:29:38	1790.0
20/04/2011 13:29:42	1770.0
20/04/2011 13:29:45	149.0
20/04/2011 13:29:49	126.0
20/04/2011 13:29:52	126.0
20/04/2011 13:29:56	125.0
20/04/2011 13:30:00	126.0
20/04/2011 13:30:07	1759.0
20/04/2011 13:30:04	125.0
20/04/2011 13:30:11	1762.0
20/04/2011 13:30:15	1778.0
20/04/2011 13:30:18	125.0
20/04/2011 13:30:22	125.0
20/04/2011 13:30:31	125.0
20/04/2011 13:30:34	124.0
20/04/2011 13:30:38	124.0
20/04/2011 13:30:41	2.0
20/04/2011 13:30:44	36.0
20/04/2011 13:30:48	3.0
20/04/2011 13:30:52	2.0
20/04/2011 13:30:56	1.0
20/04/2011 13:30:59	1.0
20/04/2011 13:31:03	44.0
20/04/2011 13:31:07	34.0
20/04/2011 13:31:10	358.0
20/04/2011 13:31:14	1767.0
20/04/2011 13:31:18	1781.0
20/04/2011 13:31:31	1771.0
20/04/2011 13:31:34	1760.0
20/04/2011 13:31:22	1766.0
20/04/2011 13:31:41	1763.0
20/04/2011 13:31:37	1763.0
20/04/2011 13:31:44	1758.0
20/04/2011 13:31:48	1763.0
20/04/2011 13:31:55	1755.0
20/04/2011 13:31:51	1752.0
20/04/2011 13:32:03	1752.0
20/04/2011 13:32:06	1755.0
20/04/2011 13:31:59	1757.0
20/04/2011 13:32:10	1747.0
20/04/2011 13:32:14	1746.0
20/04/2011 13:32:17	1753.0
20/04/2011 13:32:33	1738.0
20/04/2011 13:32:37	1742.0
20/04/2011 13:32:40	1740.0
20/04/2011 13:32:47	1740.0
20/04/2011 13:32:51	1734.0
20/04/2011 13:32:58	1732.0
20/04/2011 13:32:55	1730.0
20/04/2011 13:33:02	1726.0
20/04/2011 13:33:06	1724.0
20/04/2011 13:33:09	1719.0
20/04/2011 13:33:13	1722.0
20/04/2011 13:33:17	1726.0
20/04/2011 13:33:54	1710.0
20/04/2011 13:33:58	1714.0
20/04/2011 13:34:02	1707.0
20/04/2011 13:34:05	1700.0
20/04/2011 13:34:09	1706.0
20/04/2011 13:34:13	34.0
20/04/2011 13:34:16	34.0
