18/04/2011 22:11:05	38.0
18/04/2011 22:11:09	1579.0
18/04/2011 22:11:17	1567.0
18/04/2011 22:11:21	1566.0
18/04/2011 22:11:24	1579.0
18/04/2011 22:11:28	1583.0
18/04/2011 22:11:31	1565.0
18/04/2011 22:11:35	1559.0
18/04/2011 22:11:38	1571.0
18/04/2011 22:11:42	1567.0
18/04/2011 22:11:45	1561.0
18/04/2011 22:11:48	1577.0
18/04/2011 22:11:52	1563.0
18/04/2011 22:11:55	1560.0
18/04/2011 22:11:59	1567.0
18/04/2011 22:12:02	1560.0
18/04/2011 22:12:06	1559.0
18/04/2011 22:12:09	1562.0
18/04/2011 22:12:18	1557.0
18/04/2011 22:12:21	1554.0
18/04/2011 22:12:25	1564.0
18/04/2011 22:12:28	1550.0
18/04/2011 22:12:32	1552.0
18/04/2011 22:12:35	1564.0
18/04/2011 22:12:39	1544.0
18/04/2011 22:12:42	1551.0
18/04/2011 22:12:46	1547.0
18/04/2011 22:12:50	1539.0
18/04/2011 22:12:54	1536.0
18/04/2011 22:12:57	1548.0
18/04/2011 22:13:01	1527.0
18/04/2011 22:13:05	1536.0
18/04/2011 22:13:08	1525.0
18/04/2011 22:13:17	1520.0
18/04/2011 22:13:21	1537.0
18/04/2011 22:13:24	1510.0
18/04/2011 22:13:28	1523.0
18/04/2011 22:13:32	1525.0
18/04/2011 22:13:36	1505.0
18/04/2011 22:13:39	1509.0
18/04/2011 22:13:43	1519.0
18/04/2011 22:13:47	1498.0
18/04/2011 22:13:50	1502.0
18/04/2011 22:13:54	1505.0
18/04/2011 22:13:58	1494.0
18/04/2011 22:14:02	1511.0
18/04/2011 22:14:05	1503.0
