17/04/2011 17:35:32	1.0
17/04/2011 17:37:25	213.0
17/04/2011 17:37:29	213.0
17/04/2011 17:37:32	208.0
17/04/2011 17:37:36	213.0
17/04/2011 17:37:39	212.0
17/04/2011 17:37:42	211.0
17/04/2011 17:37:46	209.0
17/04/2011 17:37:49	209.0
17/04/2011 17:37:53	207.0
17/04/2011 17:37:56	209.0
17/04/2011 17:38:00	209.0
17/04/2011 17:38:03	213.0
17/04/2011 17:38:06	211.0
17/04/2011 17:38:10	208.0
17/04/2011 17:38:13	207.0
17/04/2011 17:38:17	209.0
17/04/2011 17:38:20	211.0
17/04/2011 17:38:29	210.0
17/04/2011 17:38:32	209.0
17/04/2011 17:38:35	209.0
17/04/2011 17:38:39	208.0
17/04/2011 17:38:42	209.0
17/04/2011 17:38:46	212.0
17/04/2011 17:38:49	211.0
17/04/2011 17:38:52	212.0
17/04/2011 17:38:56	209.0
17/04/2011 17:38:59	210.0
17/04/2011 17:39:03	213.0
17/04/2011 17:39:06	212.0
17/04/2011 17:39:10	213.0
17/04/2011 17:39:13	210.0
17/04/2011 17:39:16	211.0
17/04/2011 17:39:20	213.0
17/04/2011 17:39:29	211.0
17/04/2011 17:39:32	214.0
17/04/2011 17:39:36	213.0
17/04/2011 17:39:39	213.0
17/04/2011 17:39:42	212.0
17/04/2011 17:39:46	210.0
17/04/2011 17:39:49	211.0
17/04/2011 17:39:52	210.0
17/04/2011 17:39:56	212.0
17/04/2011 17:39:59	210.0
17/04/2011 17:40:03	211.0
17/04/2011 17:40:06	209.0
17/04/2011 17:40:09	205.0
17/04/2011 17:40:13	209.0
17/04/2011 17:40:16	214.0
17/04/2011 17:40:20	208.0
17/04/2011 17:40:28	211.0
17/04/2011 17:40:32	209.0
17/04/2011 17:40:35	209.0
17/04/2011 17:40:39	213.0
17/04/2011 17:40:42	209.0
17/04/2011 17:40:46	209.0
17/04/2011 17:40:49	212.0
17/04/2011 17:40:52	209.0
17/04/2011 17:40:56	209.0
17/04/2011 17:40:59	210.0
17/04/2011 17:41:03	210.0
17/04/2011 17:41:06	210.0
17/04/2011 17:41:10	211.0
17/04/2011 17:41:13	213.0
17/04/2011 17:41:16	211.0
17/04/2011 17:41:20	211.0
17/04/2011 17:41:28	253.0
17/04/2011 17:41:32	189.0
17/04/2011 17:41:35	189.0
17/04/2011 17:41:39	188.0
17/04/2011 17:41:42	191.0
17/04/2011 17:41:46	193.0
17/04/2011 17:41:49	191.0
17/04/2011 17:41:53	188.0
17/04/2011 17:41:56	125.0
17/04/2011 17:41:59	128.0
17/04/2011 17:42:03	129.0
17/04/2011 17:42:06	127.0
17/04/2011 17:42:10	128.0
17/04/2011 17:42:13	130.0
17/04/2011 17:42:17	130.0
17/04/2011 17:42:20	131.0
17/04/2011 17:42:29	2.0
17/04/2011 17:42:32	2.0
17/04/2011 17:42:36	3.0
17/04/2011 17:42:39	6.0
17/04/2011 17:42:43	7.0
17/04/2011 17:42:46	6.0
17/04/2011 17:42:49	6.0
17/04/2011 17:42:53	6.0
17/04/2011 17:42:56	6.0
17/04/2011 17:43:00	6.0
17/04/2011 17:43:03	6.0
17/04/2011 17:43:07	6.0
17/04/2011 17:43:10	6.0
17/04/2011 17:43:13	6.0
17/04/2011 17:43:17	6.0
17/04/2011 17:43:20	213.0
17/04/2011 17:43:29	206.0
17/04/2011 17:43:32	209.0
17/04/2011 17:43:36	211.0
17/04/2011 17:43:39	210.0
17/04/2011 17:43:42	207.0
17/04/2011 17:43:46	206.0
17/04/2011 17:43:49	203.0
17/04/2011 17:43:53	207.0
17/04/2011 17:43:56	204.0
17/04/2011 17:44:00	209.0
17/04/2011 17:44:03	209.0
17/04/2011 17:44:06	206.0
17/04/2011 17:44:10	211.0
17/04/2011 17:44:13	210.0
17/04/2011 17:44:16	204.0
17/04/2011 17:44:20	204.0
17/04/2011 17:44:28	205.0
17/04/2011 17:44:32	205.0
17/04/2011 17:44:35	210.0
17/04/2011 17:44:39	205.0
17/04/2011 17:44:42	211.0
17/04/2011 17:44:46	207.0
17/04/2011 17:44:49	211.0
17/04/2011 17:44:53	208.0
17/04/2011 17:44:56	203.0
17/04/2011 17:44:59	206.0
17/04/2011 17:45:03	203.0
17/04/2011 17:45:06	203.0
17/04/2011 17:45:10	205.0
17/04/2011 17:45:13	207.0
17/04/2011 17:45:16	203.0
17/04/2011 17:45:20	208.0
17/04/2011 17:45:29	257.0
17/04/2011 17:45:32	256.0
17/04/2011 17:45:35	192.0
17/04/2011 17:45:39	191.0
17/04/2011 17:45:42	189.0
17/04/2011 17:45:45	188.0
17/04/2011 17:45:49	190.0
17/04/2011 17:45:52	133.0
17/04/2011 17:45:56	128.0
17/04/2011 17:45:59	130.0
17/04/2011 17:46:03	130.0
17/04/2011 17:46:06	131.0
17/04/2011 17:46:10	130.0
17/04/2011 17:46:13	131.0
17/04/2011 17:46:16	132.0
17/04/2011 17:46:20	132.0
17/04/2011 17:46:28	132.0
17/04/2011 17:46:32	540.0
17/04/2011 17:46:35	6.0
17/04/2011 17:46:39	6.0
17/04/2011 17:46:42	6.0
17/04/2011 17:46:45	6.0
17/04/2011 17:46:49	6.0
17/04/2011 17:46:52	6.0
17/04/2011 17:46:56	6.0
17/04/2011 17:46:59	6.0
17/04/2011 17:47:03	6.0
17/04/2011 17:47:06	6.0
17/04/2011 17:47:10	6.0
17/04/2011 17:47:13	6.0
17/04/2011 17:47:16	215.0
17/04/2011 17:47:20	208.0
17/04/2011 17:47:29	737.0
17/04/2011 17:47:32	732.0
17/04/2011 17:47:36	732.0
17/04/2011 17:47:39	736.0
17/04/2011 17:47:43	732.0
17/04/2011 17:47:46	734.0
17/04/2011 17:47:49	734.0
17/04/2011 17:47:53	732.0
17/04/2011 17:47:56	733.0
17/04/2011 17:47:59	732.0
17/04/2011 17:48:03	735.0
17/04/2011 17:48:06	735.0
17/04/2011 17:48:10	733.0
17/04/2011 17:48:13	731.0
17/04/2011 17:48:16	734.0
17/04/2011 17:48:20	737.0
17/04/2011 17:48:29	730.0
17/04/2011 17:48:32	730.0
17/04/2011 17:48:36	736.0
17/04/2011 17:48:39	736.0
17/04/2011 17:48:42	734.0
17/04/2011 17:48:46	734.0
17/04/2011 17:48:49	737.0
17/04/2011 17:48:53	736.0
17/04/2011 17:48:56	732.0
17/04/2011 17:49:00	734.0
17/04/2011 17:49:03	733.0
17/04/2011 17:49:06	737.0
17/04/2011 17:49:10	735.0
17/04/2011 17:49:13	738.0
17/04/2011 17:49:17	736.0
17/04/2011 17:49:20	737.0
17/04/2011 17:49:29	736.0
17/04/2011 17:49:32	735.0
17/04/2011 17:49:35	738.0
17/04/2011 17:49:39	738.0
17/04/2011 17:49:42	739.0
17/04/2011 17:49:46	737.0
17/04/2011 17:49:49	737.0
17/04/2011 17:49:53	738.0
17/04/2011 17:49:56	738.0
17/04/2011 17:49:59	736.0
17/04/2011 17:50:03	740.0
17/04/2011 17:50:06	736.0
17/04/2011 17:50:10	735.0
17/04/2011 17:50:13	734.0
17/04/2011 17:50:17	733.0
17/04/2011 17:50:20	731.0
17/04/2011 17:50:29	733.0
17/04/2011 17:50:32	734.0
17/04/2011 17:50:36	732.0
17/04/2011 17:50:39	731.0
17/04/2011 17:50:42	736.0
17/04/2011 17:50:46	733.0
17/04/2011 17:50:49	734.0
17/04/2011 17:50:53	733.0
17/04/2011 17:50:56	729.0
17/04/2011 17:51:00	736.0
17/04/2011 17:51:03	735.0
17/04/2011 17:51:06	731.0
