27/04/2011 16:36:12	32.0
27/04/2011 16:36:15	15.0
27/04/2011 16:36:19	13.0
27/04/2011 16:36:22	1.0
27/04/2011 16:36:25	0.0
27/04/2011 16:36:29	0.0
27/04/2011 16:36:32	0.0
27/04/2011 16:36:36	0.0
27/04/2011 16:36:39	0.0
27/04/2011 16:36:43	36.0
27/04/2011 16:36:46	12.0
27/04/2011 16:36:55	11.0
27/04/2011 16:36:59	10.0
27/04/2011 16:37:03	10.0
27/04/2011 16:37:06	10.0
27/04/2011 16:37:10	9.0
27/04/2011 16:37:13	9.0
27/04/2011 16:37:17	9.0
27/04/2011 16:37:20	8.0
27/04/2011 16:37:24	8.0
27/04/2011 16:37:27	9.0
27/04/2011 16:37:31	9.0
27/04/2011 16:37:34	9.0
27/04/2011 16:37:38	9.0
27/04/2011 16:37:41	8.0
27/04/2011 16:37:45	8.0
27/04/2011 16:37:48	7.0
27/04/2011 16:37:57	7.0
27/04/2011 16:38:00	7.0
27/04/2011 16:38:04	8.0
27/04/2011 16:38:07	8.0
27/04/2011 16:38:11	7.0
27/04/2011 16:38:14	3.0
27/04/2011 16:38:17	3.0
27/04/2011 16:38:21	250.0
27/04/2011 16:38:24	255.0
27/04/2011 16:38:28	250.0
27/04/2011 16:38:31	251.0
27/04/2011 16:38:35	252.0
27/04/2011 16:38:38	250.0
27/04/2011 16:38:42	251.0
27/04/2011 16:38:45	250.0
27/04/2011 16:38:49	250.0
27/04/2011 16:38:58	250.0
27/04/2011 16:39:01	247.0
27/04/2011 16:39:05	250.0
27/04/2011 16:39:08	252.0
27/04/2011 16:39:12	250.0
27/04/2011 16:39:15	251.0
27/04/2011 16:39:19	251.0
27/04/2011 16:39:23	251.0
27/04/2011 16:39:26	252.0
27/04/2011 16:39:30	251.0
27/04/2011 16:39:33	251.0
27/04/2011 16:39:37	252.0
27/04/2011 16:39:40	252.0
27/04/2011 16:39:43	251.0
27/04/2011 16:39:47	250.0
27/04/2011 16:39:55	250.0
27/04/2011 16:39:59	252.0
27/04/2011 16:40:02	251.0
27/04/2011 16:40:06	251.0
27/04/2011 16:40:09	252.0
27/04/2011 16:40:12	252.0
27/04/2011 16:40:16	251.0
27/04/2011 16:40:19	252.0
27/04/2011 16:40:23	251.0
27/04/2011 16:40:26	250.0
27/04/2011 16:40:30	248.0
27/04/2011 16:40:34	249.0
27/04/2011 16:40:37	251.0
27/04/2011 16:40:41	251.0
27/04/2011 16:40:45	251.0
27/04/2011 16:40:48	251.0
27/04/2011 16:40:57	252.0
27/04/2011 16:41:01	249.0
27/04/2011 16:41:04	252.0
27/04/2011 16:41:08	250.0
27/04/2011 16:41:11	251.0
27/04/2011 16:41:15	250.0
27/04/2011 16:41:18	251.0
27/04/2011 16:41:22	249.0
27/04/2011 16:41:25	251.0
27/04/2011 16:41:29	250.0
27/04/2011 16:41:32	250.0
27/04/2011 16:41:36	250.0
27/04/2011 16:41:39	250.0
27/04/2011 16:41:42	251.0
27/04/2011 16:41:46	251.0
27/04/2011 16:41:49	250.0
27/04/2011 16:41:58	248.0
27/04/2011 16:42:01	251.0
27/04/2011 16:42:05	251.0
27/04/2011 16:42:08	251.0
27/04/2011 16:42:11	250.0
27/04/2011 16:42:15	252.0
27/04/2011 16:42:18	252.0
27/04/2011 16:42:22	249.0
27/04/2011 16:42:25	249.0
27/04/2011 16:42:29	253.0
27/04/2011 16:42:32	249.0
27/04/2011 16:42:36	251.0
27/04/2011 16:42:39	251.0
27/04/2011 16:42:43	250.0
27/04/2011 16:42:46	249.0
27/04/2011 16:42:49	252.0
27/04/2011 16:42:58	251.0
27/04/2011 16:43:02	252.0
27/04/2011 16:43:05	251.0
27/04/2011 16:43:09	250.0
27/04/2011 16:43:12	252.0
27/04/2011 16:43:15	251.0
27/04/2011 16:43:19	250.0
27/04/2011 16:43:22	252.0
27/04/2011 16:43:25	249.0
27/04/2011 16:43:29	250.0
27/04/2011 16:43:32	251.0
27/04/2011 16:43:36	251.0
27/04/2011 16:43:39	251.0
27/04/2011 16:43:43	251.0
27/04/2011 16:43:46	251.0
27/04/2011 16:43:50	250.0
27/04/2011 16:43:58	249.0
27/04/2011 16:44:02	249.0
27/04/2011 16:44:06	248.0
27/04/2011 16:44:09	251.0
27/04/2011 16:44:13	251.0
27/04/2011 16:44:17	252.0
27/04/2011 16:44:20	293.0
27/04/2011 16:44:24	285.0
27/04/2011 16:44:28	229.0
27/04/2011 16:44:32	276.0
27/04/2011 16:44:35	287.0
27/04/2011 16:44:38	240.0
27/04/2011 16:44:42	225.0
27/04/2011 16:44:45	197.0
27/04/2011 16:44:49	200.0
27/04/2011 16:44:58	194.0
27/04/2011 16:45:01	209.0
27/04/2011 16:45:05	200.0
27/04/2011 16:45:09	177.0
27/04/2011 16:45:12	174.0
27/04/2011 16:45:16	189.0
27/04/2011 16:45:19	185.0
27/04/2011 16:45:23	34.0
27/04/2011 16:45:26	39.0
27/04/2011 16:45:30	38.0
27/04/2011 16:45:33	19.0
27/04/2011 16:45:36	17.0
27/04/2011 16:45:40	27.0
27/04/2011 16:45:43	20.0
27/04/2011 16:45:47	22.0
27/04/2011 16:45:55	30.0
27/04/2011 16:45:59	15.0
27/04/2011 16:46:02	16.0
27/04/2011 16:46:05	25.0
27/04/2011 16:46:09	39.0
27/04/2011 16:46:12	20.0
27/04/2011 16:46:16	27.0
27/04/2011 16:46:19	7.0
27/04/2011 16:46:23	6.0
27/04/2011 16:46:26	7.0
27/04/2011 16:46:30	6.0
27/04/2011 16:46:33	6.0
27/04/2011 16:46:37	6.0
27/04/2011 16:46:40	6.0
27/04/2011 16:46:44	7.0
27/04/2011 16:46:47	7.0
27/04/2011 16:46:56	6.0
27/04/2011 16:46:59	7.0
27/04/2011 16:47:03	6.0
27/04/2011 16:47:06	6.0
27/04/2011 16:47:09	6.0
27/04/2011 16:47:13	7.0
27/04/2011 16:47:16	6.0
27/04/2011 16:47:20	6.0
27/04/2011 16:47:23	7.0
27/04/2011 16:47:27	6.0
27/04/2011 16:47:30	6.0
27/04/2011 16:47:33	6.0
27/04/2011 16:47:37	6.0
27/04/2011 16:47:40	7.0
27/04/2011 16:47:44	7.0
27/04/2011 16:47:47	6.0
27/04/2011 16:47:56	2.0
27/04/2011 16:47:59	263.0
27/04/2011 16:48:03	1310.0
27/04/2011 16:48:06	1261.0
27/04/2011 16:48:09	1238.0
27/04/2011 16:48:13	1232.0
27/04/2011 16:48:16	1231.0
27/04/2011 16:48:20	1228.0
27/04/2011 16:48:23	1229.0
27/04/2011 16:48:27	1227.0
27/04/2011 16:48:31	1230.0
27/04/2011 16:48:34	1228.0
27/04/2011 16:48:38	1231.0
27/04/2011 16:48:41	1229.0
27/04/2011 16:48:45	1218.0
27/04/2011 16:48:48	1216.0
27/04/2011 16:48:57	1218.0
27/04/2011 16:49:00	1218.0
27/04/2011 16:49:04	1216.0
27/04/2011 16:49:08	1218.0
27/04/2011 16:49:12	1216.0
27/04/2011 16:49:15	1217.0
27/04/2011 16:49:19	1216.0
27/04/2011 16:49:23	1216.0
27/04/2011 16:49:26	1215.0
27/04/2011 16:49:30	1218.0
27/04/2011 16:49:33	1217.0
27/04/2011 16:49:37	1216.0
27/04/2011 16:49:40	1218.0
27/04/2011 16:49:44	1215.0
27/04/2011 16:49:48	1216.0
27/04/2011 16:49:56	1217.0
27/04/2011 16:50:00	1217.0
27/04/2011 16:50:04	1216.0
27/04/2011 16:50:07	1215.0
27/04/2011 16:50:11	1214.0
27/04/2011 16:50:14	1215.0
27/04/2011 16:50:18	1217.0
27/04/2011 16:50:21	1218.0
27/04/2011 16:50:25	1218.0
27/04/2011 16:50:29	1215.0
27/04/2011 16:50:32	1216.0
27/04/2011 16:50:36	1214.0
27/04/2011 16:50:40	1215.0
27/04/2011 16:50:43	1214.0
27/04/2011 16:50:47	1216.0
27/04/2011 16:50:56	1216.0
27/04/2011 16:50:59	1216.0
27/04/2011 16:51:03	1212.0
27/04/2011 16:51:06	1213.0
27/04/2011 16:51:10	1219.0
27/04/2011 16:51:13	1218.0
27/04/2011 16:51:17	1219.0
27/04/2011 16:51:21	1217.0
27/04/2011 16:51:24	1217.0
27/04/2011 16:51:28	1217.0
27/04/2011 16:51:32	1216.0
27/04/2011 16:51:35	1216.0
27/04/2011 16:51:39	1216.0
27/04/2011 16:51:43	1217.0
27/04/2011 16:51:46	1217.0
27/04/2011 16:51:50	1215.0
27/04/2011 16:51:58	1214.0
27/04/2011 16:52:02	1213.0
27/04/2011 16:52:05	1214.0
27/04/2011 16:52:09	1213.0
27/04/2011 16:52:12	1215.0
27/04/2011 16:52:16	1217.0
27/04/2011 16:52:19	1215.0
27/04/2011 16:52:23	1215.0
27/04/2011 16:52:26	1216.0
27/04/2011 16:52:30	1198.0
27/04/2011 16:52:33	1216.0
27/04/2011 16:52:37	1212.0
27/04/2011 16:52:40	1214.0
27/04/2011 16:52:44	1213.0
27/04/2011 16:52:47	1213.0
27/04/2011 16:52:56	1212.0
27/04/2011 16:52:59	1212.0
27/04/2011 16:53:03	1208.0
27/04/2011 16:53:06	1210.0
27/04/2011 16:53:10	1211.0
27/04/2011 16:53:13	1211.0
27/04/2011 16:53:17	1208.0
27/04/2011 16:53:20	1209.0
27/04/2011 16:53:24	1209.0
27/04/2011 16:53:27	1210.0
27/04/2011 16:53:31	1206.0
27/04/2011 16:53:34	1206.0
27/04/2011 16:53:38	1209.0
27/04/2011 16:53:42	1210.0
27/04/2011 16:53:46	1209.0
