24/04/2011 16:55:09	0.0
24/04/2011 16:55:13	29.0
24/04/2011 16:55:16	14.0
24/04/2011 16:55:20	14.0
24/04/2011 16:55:28	12.0
24/04/2011 16:55:32	10.0
24/04/2011 16:55:35	11.0
24/04/2011 16:55:39	10.0
24/04/2011 16:55:42	11.0
24/04/2011 16:55:46	10.0
24/04/2011 16:55:49	9.0
24/04/2011 16:55:53	10.0
24/04/2011 16:55:56	9.0
24/04/2011 16:56:00	9.0
24/04/2011 16:56:03	8.0
24/04/2011 16:56:07	9.0
24/04/2011 16:56:10	9.0
24/04/2011 16:56:13	8.0
24/04/2011 16:56:17	8.0
24/04/2011 16:56:25	8.0
24/04/2011 16:56:29	8.0
24/04/2011 16:56:32	7.0
24/04/2011 16:56:36	8.0
24/04/2011 16:56:39	7.0
24/04/2011 16:56:42	7.0
24/04/2011 16:56:46	7.0
24/04/2011 16:56:49	7.0
24/04/2011 16:56:53	3.0
24/04/2011 16:56:56	3.0
24/04/2011 16:57:00	249.0
24/04/2011 16:57:03	252.0
24/04/2011 16:57:07	250.0
24/04/2011 16:57:10	250.0
24/04/2011 16:57:14	249.0
24/04/2011 16:57:17	251.0
24/04/2011 16:57:26	249.0
24/04/2011 16:57:30	247.0
24/04/2011 16:57:33	251.0
24/04/2011 16:57:36	248.0
24/04/2011 16:57:40	251.0
24/04/2011 16:57:43	249.0
24/04/2011 16:57:47	249.0
24/04/2011 16:57:50	250.0
24/04/2011 16:57:53	249.0
24/04/2011 16:57:57	251.0
24/04/2011 16:58:00	250.0
24/04/2011 16:58:04	249.0
24/04/2011 16:58:07	249.0
24/04/2011 16:58:11	251.0
24/04/2011 16:58:14	250.0
24/04/2011 16:58:18	247.0
24/04/2011 16:58:26	251.0
24/04/2011 16:58:30	248.0
24/04/2011 16:58:33	249.0
24/04/2011 16:58:37	249.0
24/04/2011 16:58:40	248.0
24/04/2011 16:58:44	248.0
24/04/2011 16:58:47	249.0
24/04/2011 16:58:51	248.0
24/04/2011 16:58:54	249.0
24/04/2011 16:58:57	250.0
24/04/2011 16:59:01	248.0
24/04/2011 16:59:04	250.0
24/04/2011 16:59:07	247.0
24/04/2011 16:59:11	248.0
24/04/2011 16:59:14	250.0
24/04/2011 16:59:18	250.0
24/04/2011 16:59:27	249.0
24/04/2011 16:59:30	247.0
24/04/2011 16:59:34	246.0
24/04/2011 16:59:37	249.0
24/04/2011 16:59:41	251.0
24/04/2011 16:59:44	249.0
24/04/2011 16:59:48	250.0
24/04/2011 16:59:51	249.0
24/04/2011 16:59:55	249.0
24/04/2011 16:59:58	248.0
24/04/2011 17:00:02	250.0
24/04/2011 17:00:05	249.0
24/04/2011 17:00:08	249.0
24/04/2011 17:00:12	248.0
24/04/2011 17:00:15	247.0
24/04/2011 17:00:18	249.0
