21/04/2011 21:05:32	33.0
21/04/2011 21:05:35	20.0
21/04/2011 21:05:39	14.0
21/04/2011 21:05:42	13.0
21/04/2011 21:05:46	12.0
21/04/2011 21:05:49	11.0
21/04/2011 21:05:53	11.0
21/04/2011 21:05:56	11.0
21/04/2011 21:05:59	10.0
21/04/2011 21:06:03	10.0
21/04/2011 21:06:06	10.0
21/04/2011 21:06:10	10.0
21/04/2011 21:06:19	8.0
21/04/2011 21:06:22	9.0
21/04/2011 21:06:25	8.0
21/04/2011 21:06:29	9.0
21/04/2011 21:06:32	9.0
21/04/2011 21:06:36	9.0
21/04/2011 21:06:39	8.0
21/04/2011 21:06:42	8.0
21/04/2011 21:06:46	8.0
21/04/2011 21:06:49	8.0
21/04/2011 21:06:53	8.0
21/04/2011 21:06:56	7.0
21/04/2011 21:07:00	7.0
21/04/2011 21:07:03	8.0
21/04/2011 21:07:06	7.0
21/04/2011 21:07:10	8.0
21/04/2011 21:07:13	253.0
21/04/2011 21:07:22	253.0
21/04/2011 21:07:25	253.0
21/04/2011 21:07:28	253.0
21/04/2011 21:07:32	251.0
21/04/2011 21:07:35	253.0
21/04/2011 21:07:39	252.0
21/04/2011 21:07:42	251.0
21/04/2011 21:07:46	252.0
21/04/2011 21:07:49	252.0
21/04/2011 21:07:52	251.0
21/04/2011 21:07:56	250.0
21/04/2011 21:07:59	254.0
21/04/2011 21:08:03	251.0
21/04/2011 21:08:06	252.0
21/04/2011 21:08:10	253.0
21/04/2011 21:08:13	254.0
21/04/2011 21:08:21	253.0
21/04/2011 21:08:25	253.0
21/04/2011 21:08:28	253.0
21/04/2011 21:08:31	252.0
21/04/2011 21:08:35	252.0
21/04/2011 21:08:38	250.0
21/04/2011 21:08:42	253.0
21/04/2011 21:08:45	252.0
21/04/2011 21:08:49	254.0
21/04/2011 21:08:52	253.0
21/04/2011 21:08:56	253.0
21/04/2011 21:08:59	252.0
21/04/2011 21:09:03	252.0
21/04/2011 21:09:06	253.0
21/04/2011 21:09:09	252.0
21/04/2011 21:09:13	252.0
21/04/2011 21:09:21	252.0
21/04/2011 21:09:25	253.0
21/04/2011 21:09:28	253.0
21/04/2011 21:09:32	254.0
21/04/2011 21:09:35	253.0
21/04/2011 21:09:38	252.0
21/04/2011 21:09:42	253.0
21/04/2011 21:09:45	252.0
21/04/2011 21:09:49	252.0
21/04/2011 21:09:52	251.0
21/04/2011 21:09:56	253.0
21/04/2011 21:09:59	251.0
21/04/2011 21:10:03	253.0
21/04/2011 21:10:06	251.0
21/04/2011 21:10:10	250.0
21/04/2011 21:10:13	251.0
21/04/2011 21:10:22	252.0
21/04/2011 21:10:25	251.0
21/04/2011 21:10:28	253.0
21/04/2011 21:10:32	250.0
21/04/2011 21:10:35	253.0
21/04/2011 21:10:39	251.0
21/04/2011 21:10:42	250.0
21/04/2011 21:10:45	252.0
21/04/2011 21:10:49	251.0
21/04/2011 21:10:52	252.0
21/04/2011 21:10:56	253.0
21/04/2011 21:10:59	251.0
21/04/2011 21:11:03	252.0
21/04/2011 21:11:06	252.0
21/04/2011 21:11:10	250.0
21/04/2011 21:11:13	252.0
21/04/2011 21:11:22	251.0
21/04/2011 21:11:25	253.0
21/04/2011 21:11:29	252.0
21/04/2011 21:11:32	252.0
21/04/2011 21:11:36	251.0
21/04/2011 21:11:39	251.0
21/04/2011 21:11:43	252.0
21/04/2011 21:11:46	252.0
21/04/2011 21:11:49	251.0
21/04/2011 21:11:53	252.0
21/04/2011 21:11:56	249.0
21/04/2011 21:12:00	253.0
21/04/2011 21:12:03	252.0
21/04/2011 21:12:06	251.0
21/04/2011 21:12:10	252.0
21/04/2011 21:12:13	251.0
21/04/2011 21:12:22	252.0
21/04/2011 21:12:25	251.0
21/04/2011 21:12:29	252.0
21/04/2011 21:12:32	251.0
21/04/2011 21:12:36	252.0
21/04/2011 21:12:39	253.0
21/04/2011 21:12:43	253.0
21/04/2011 21:12:46	250.0
21/04/2011 21:12:50	251.0
21/04/2011 21:12:53	251.0
21/04/2011 21:12:57	252.0
21/04/2011 21:13:00	252.0
21/04/2011 21:13:03	251.0
21/04/2011 21:13:07	249.0
21/04/2011 21:13:10	250.0
21/04/2011 21:13:19	285.0
21/04/2011 21:13:22	261.0
21/04/2011 21:13:26	254.0
21/04/2011 21:13:29	281.0
21/04/2011 21:13:32	208.0
21/04/2011 21:13:36	207.0
21/04/2011 21:13:39	200.0
21/04/2011 21:13:43	198.0
21/04/2011 21:13:46	204.0
21/04/2011 21:13:50	191.0
21/04/2011 21:13:53	186.0
21/04/2011 21:13:57	186.0
21/04/2011 21:14:00	200.0
21/04/2011 21:14:03	188.0
21/04/2011 21:14:07	178.0
21/04/2011 21:14:10	197.0
21/04/2011 21:14:19	33.0
21/04/2011 21:14:22	37.0
21/04/2011 21:14:25	24.0
21/04/2011 21:14:29	28.0
21/04/2011 21:14:32	28.0
21/04/2011 21:14:36	37.0
21/04/2011 21:14:39	45.0
21/04/2011 21:14:43	36.0
21/04/2011 21:14:46	35.0
21/04/2011 21:14:49	38.0
21/04/2011 21:14:53	17.0
21/04/2011 21:14:56	45.0
21/04/2011 21:15:00	40.0
21/04/2011 21:15:03	20.0
21/04/2011 21:15:06	23.0
21/04/2011 21:15:10	26.0
21/04/2011 21:15:13	6.0
21/04/2011 21:15:22	6.0
21/04/2011 21:15:25	6.0
21/04/2011 21:15:28	7.0
21/04/2011 21:15:32	7.0
21/04/2011 21:15:35	7.0
21/04/2011 21:15:39	6.0
21/04/2011 21:15:42	6.0
21/04/2011 21:15:46	7.0
21/04/2011 21:15:49	6.0
21/04/2011 21:15:53	6.0
21/04/2011 21:15:56	6.0
21/04/2011 21:15:59	6.0
21/04/2011 21:16:03	6.0
21/04/2011 21:16:06	6.0
21/04/2011 21:16:09	6.0
21/04/2011 21:16:13	6.0
21/04/2011 21:16:22	6.0
21/04/2011 21:16:25	6.0
21/04/2011 21:16:29	6.0
21/04/2011 21:16:32	7.0
21/04/2011 21:16:35	6.0
21/04/2011 21:16:39	7.0
21/04/2011 21:16:42	6.0
21/04/2011 21:16:46	6.0
21/04/2011 21:16:49	6.0
21/04/2011 21:16:53	2.0
21/04/2011 21:16:56	2.0
21/04/2011 21:17:00	1425.0
21/04/2011 21:17:03	1294.0
21/04/2011 21:17:06	1263.0
21/04/2011 21:17:10	1251.0
21/04/2011 21:17:13	1245.0
21/04/2011 21:17:22	1247.0
21/04/2011 21:17:26	1243.0
21/04/2011 21:17:29	1244.0
21/04/2011 21:17:32	1242.0
21/04/2011 21:17:36	1241.0
21/04/2011 21:17:39	1244.0
21/04/2011 21:17:42	1231.0
21/04/2011 21:17:46	1230.0
21/04/2011 21:17:49	1229.0
21/04/2011 21:17:53	1230.0
21/04/2011 21:17:56	1230.0
21/04/2011 21:18:00	1234.0
21/04/2011 21:18:03	1234.0
21/04/2011 21:18:07	1230.0
21/04/2011 21:18:10	1229.0
21/04/2011 21:18:20	1231.0
21/04/2011 21:18:23	1231.0
21/04/2011 21:18:27	1228.0
21/04/2011 21:18:30	1232.0
21/04/2011 21:18:34	1230.0
21/04/2011 21:18:37	1227.0
21/04/2011 21:18:41	1229.0
21/04/2011 21:18:44	1226.0
21/04/2011 21:18:48	1227.0
21/04/2011 21:18:51	1229.0
21/04/2011 21:18:55	1230.0
21/04/2011 21:18:58	1232.0
21/04/2011 21:19:01	1232.0
21/04/2011 21:19:05	1229.0
21/04/2011 21:19:08	1227.0
21/04/2011 21:19:11	1229.0
21/04/2011 21:19:21	1227.0
21/04/2011 21:19:24	1224.0
21/04/2011 21:19:27	1224.0
21/04/2011 21:19:31	1228.0
21/04/2011 21:19:34	1228.0
