22/04/2011 21:41:55	1.0
22/04/2011 21:41:58	7.0
22/04/2011 21:42:02	6.0
22/04/2011 21:42:05	7.0
22/04/2011 21:42:09	7.0
22/04/2011 21:42:12	7.0
22/04/2011 21:42:16	7.0
22/04/2011 21:42:19	7.0
22/04/2011 21:42:22	7.0
22/04/2011 21:42:26	7.0
22/04/2011 21:42:29	6.0
22/04/2011 21:42:38	8.0
22/04/2011 21:42:41	215.0
22/04/2011 21:42:45	214.0
22/04/2011 21:42:48	756.0
22/04/2011 21:42:52	213.0
22/04/2011 21:42:55	210.0
22/04/2011 21:42:59	215.0
22/04/2011 21:43:02	210.0
22/04/2011 21:43:06	216.0
22/04/2011 21:43:09	208.0
22/04/2011 21:43:12	214.0
22/04/2011 21:43:16	214.0
22/04/2011 21:43:19	211.0
22/04/2011 21:43:23	214.0
22/04/2011 21:43:26	215.0
22/04/2011 21:43:35	212.0
22/04/2011 21:43:39	215.0
22/04/2011 21:43:42	209.0
22/04/2011 21:43:46	214.0
22/04/2011 21:43:49	210.0
22/04/2011 21:43:53	214.0
22/04/2011 21:43:56	213.0
22/04/2011 21:44:00	214.0
22/04/2011 21:44:03	210.0
22/04/2011 21:44:07	209.0
22/04/2011 21:44:10	212.0
22/04/2011 21:44:14	214.0
22/04/2011 21:44:17	215.0
22/04/2011 21:44:20	213.0
22/04/2011 21:44:24	213.0
22/04/2011 21:44:27	210.0
22/04/2011 21:44:36	210.0
22/04/2011 21:44:39	211.0
22/04/2011 21:44:43	209.0
22/04/2011 21:44:46	210.0
22/04/2011 21:44:50	213.0
22/04/2011 21:44:53	211.0
22/04/2011 21:44:57	213.0
22/04/2011 21:45:00	212.0
22/04/2011 21:45:03	210.0
22/04/2011 21:45:07	209.0
22/04/2011 21:45:10	212.0
22/04/2011 21:45:14	208.0
22/04/2011 21:45:17	212.0
22/04/2011 21:45:21	212.0
22/04/2011 21:45:24	213.0
22/04/2011 21:45:27	213.0
22/04/2011 21:45:36	210.0
22/04/2011 21:45:39	212.0
22/04/2011 21:45:43	214.0
22/04/2011 21:45:46	212.0
22/04/2011 21:45:50	208.0
22/04/2011 21:45:53	209.0
22/04/2011 21:45:57	211.0
22/04/2011 21:46:00	210.0
22/04/2011 21:46:03	213.0
22/04/2011 21:46:07	209.0
22/04/2011 21:46:10	209.0
22/04/2011 21:46:14	212.0
22/04/2011 21:46:17	209.0
22/04/2011 21:46:20	213.0
22/04/2011 21:46:24	208.0
22/04/2011 21:46:27	208.0
22/04/2011 21:46:36	208.0
22/04/2011 21:46:39	210.0
22/04/2011 21:46:43	211.0
22/04/2011 21:46:46	212.0
22/04/2011 21:46:49	211.0
22/04/2011 21:46:53	263.0
22/04/2011 21:46:56	195.0
22/04/2011 21:47:00	193.0
22/04/2011 21:47:03	194.0
22/04/2011 21:47:07	193.0
22/04/2011 21:47:10	193.0
22/04/2011 21:47:13	192.0
22/04/2011 21:47:17	133.0
22/04/2011 21:47:20	133.0
22/04/2011 21:47:24	133.0
22/04/2011 21:47:27	135.0
22/04/2011 21:47:36	136.0
22/04/2011 21:47:39	137.0
22/04/2011 21:47:43	134.0
22/04/2011 21:47:46	135.0
22/04/2011 21:47:50	136.0
22/04/2011 21:47:53	3.0
22/04/2011 21:47:56	3.0
22/04/2011 21:48:00	3.0
22/04/2011 21:48:03	7.0
22/04/2011 21:48:07	7.0
22/04/2011 21:48:11	7.0
22/04/2011 21:48:15	7.0
22/04/2011 21:48:18	7.0
22/04/2011 21:48:22	7.0
22/04/2011 21:48:26	7.0
22/04/2011 21:48:35	7.0
22/04/2011 21:48:38	7.0
22/04/2011 21:48:42	7.0
22/04/2011 21:48:45	219.0
22/04/2011 21:48:48	216.0
22/04/2011 21:48:52	213.0
22/04/2011 21:48:55	210.0
22/04/2011 21:48:59	214.0
22/04/2011 21:49:03	212.0
22/04/2011 21:49:07	210.0
22/04/2011 21:49:10	212.0
22/04/2011 21:49:14	211.0
22/04/2011 21:49:18	213.0
22/04/2011 21:49:21	208.0
22/04/2011 21:49:25	206.0
22/04/2011 21:49:29	215.0
22/04/2011 21:49:38	211.0
22/04/2011 21:49:42	212.0
22/04/2011 21:49:45	208.0
22/04/2011 21:49:48	214.0
22/04/2011 21:49:52	211.0
22/04/2011 21:49:55	212.0
22/04/2011 21:49:58	210.0
22/04/2011 21:50:02	208.0
22/04/2011 21:50:05	208.0
22/04/2011 21:50:09	211.0
22/04/2011 21:50:12	212.0
22/04/2011 21:50:16	208.0
22/04/2011 21:50:19	213.0
22/04/2011 21:50:23	210.0
22/04/2011 21:50:26	208.0
22/04/2011 21:50:29	207.0
22/04/2011 21:50:38	209.0
22/04/2011 21:50:42	209.0
22/04/2011 21:50:45	211.0
22/04/2011 21:50:49	212.0
22/04/2011 21:50:52	210.0
22/04/2011 21:50:55	261.0
22/04/2011 21:50:59	261.0
22/04/2011 21:51:02	194.0
22/04/2011 21:51:05	194.0
22/04/2011 21:51:09	198.0
22/04/2011 21:51:12	198.0
22/04/2011 21:51:16	185.0
22/04/2011 21:51:19	134.0
22/04/2011 21:51:22	134.0
22/04/2011 21:51:26	134.0
22/04/2011 21:51:35	136.0
22/04/2011 21:51:38	137.0
22/04/2011 21:51:42	138.0
22/04/2011 21:51:45	138.0
22/04/2011 21:51:49	137.0
22/04/2011 21:51:52	138.0
22/04/2011 21:51:55	3.0
22/04/2011 21:51:59	2.0
22/04/2011 21:52:02	7.0
22/04/2011 21:52:06	6.0
22/04/2011 21:52:09	7.0
22/04/2011 21:52:13	6.0
22/04/2011 21:52:16	7.0
22/04/2011 21:52:20	6.0
22/04/2011 21:52:24	6.0
22/04/2011 21:52:27	7.0
22/04/2011 21:52:36	7.0
22/04/2011 21:52:40	369.0
22/04/2011 21:52:43	209.0
22/04/2011 21:52:46	214.0
22/04/2011 21:52:50	755.0
22/04/2011 21:52:53	755.0
22/04/2011 21:52:57	755.0
22/04/2011 21:53:01	751.0
22/04/2011 21:53:05	754.0
22/04/2011 21:53:08	755.0
22/04/2011 21:53:12	752.0
22/04/2011 21:53:16	756.0
22/04/2011 21:53:19	757.0
22/04/2011 21:53:23	752.0
22/04/2011 21:53:27	757.0
22/04/2011 21:53:36	755.0
22/04/2011 21:53:39	751.0
22/04/2011 21:53:43	750.0
22/04/2011 21:53:46	753.0
22/04/2011 21:53:49	753.0
22/04/2011 21:53:53	757.0
22/04/2011 21:53:57	754.0
22/04/2011 21:54:00	752.0
22/04/2011 21:54:04	755.0
22/04/2011 21:54:08	756.0
22/04/2011 21:54:12	755.0
22/04/2011 21:54:15	754.0
22/04/2011 21:54:19	754.0
22/04/2011 21:54:23	753.0
22/04/2011 21:54:26	753.0
22/04/2011 21:54:35	753.0
22/04/2011 21:54:39	752.0
