18/04/2011 16:37:35	0.0
18/04/2011 16:37:38	0.0
18/04/2011 16:37:42	0.0
18/04/2011 16:37:45	0.0
18/04/2011 16:37:48	0.0
18/04/2011 16:37:52	0.0
18/04/2011 16:37:55	0.0
18/04/2011 16:37:59	0.0
18/04/2011 16:38:02	0.0
18/04/2011 16:38:11	0.0
18/04/2011 16:38:14	0.0
18/04/2011 16:38:17	0.0
18/04/2011 16:38:21	0.0
18/04/2011 16:38:24	0.0
18/04/2011 16:38:28	0.0
18/04/2011 16:38:31	0.0
18/04/2011 16:38:35	1.0
18/04/2011 16:38:38	15.0
18/04/2011 16:38:42	15.0
18/04/2011 16:38:45	13.0
18/04/2011 16:38:49	13.0
18/04/2011 16:38:52	12.0
18/04/2011 16:38:55	11.0
18/04/2011 16:38:59	10.0
18/04/2011 16:39:02	11.0
18/04/2011 16:39:05	10.0
18/04/2011 16:39:14	10.0
18/04/2011 16:39:18	9.0
18/04/2011 16:39:21	9.0
18/04/2011 16:39:24	9.0
18/04/2011 16:39:28	8.0
18/04/2011 16:39:31	9.0
18/04/2011 16:39:35	9.0
18/04/2011 16:39:38	7.0
18/04/2011 16:39:42	7.0
18/04/2011 16:39:45	8.0
18/04/2011 16:39:49	8.0
18/04/2011 16:39:52	8.0
18/04/2011 16:39:56	9.0
18/04/2011 16:39:59	7.0
18/04/2011 16:40:02	7.0
18/04/2011 16:40:11	7.0
18/04/2011 16:40:14	7.0
18/04/2011 16:40:18	3.0
18/04/2011 16:40:21	254.0
18/04/2011 16:40:25	252.0
18/04/2011 16:40:28	254.0
18/04/2011 16:40:31	253.0
18/04/2011 16:40:35	255.0
18/04/2011 16:40:38	253.0
18/04/2011 16:40:42	253.0
18/04/2011 16:40:45	251.0
18/04/2011 16:40:49	249.0
18/04/2011 16:40:52	254.0
18/04/2011 16:40:55	251.0
18/04/2011 16:40:59	252.0
18/04/2011 16:41:02	250.0
18/04/2011 16:41:12	253.0
18/04/2011 16:41:15	252.0
18/04/2011 16:41:19	252.0
18/04/2011 16:41:22	252.0
18/04/2011 16:41:25	253.0
18/04/2011 16:41:29	251.0
18/04/2011 16:41:32	252.0
18/04/2011 16:41:36	252.0
18/04/2011 16:41:39	252.0
18/04/2011 16:41:43	252.0
18/04/2011 16:41:46	251.0
18/04/2011 16:41:49	252.0
18/04/2011 16:41:53	252.0
18/04/2011 16:41:56	252.0
18/04/2011 16:42:00	250.0
18/04/2011 16:42:03	252.0
18/04/2011 16:42:12	252.0
18/04/2011 16:42:15	250.0
18/04/2011 16:42:19	252.0
18/04/2011 16:42:22	253.0
18/04/2011 16:42:26	252.0
18/04/2011 16:42:29	250.0
18/04/2011 16:42:33	252.0
18/04/2011 16:42:36	252.0
18/04/2011 16:42:39	251.0
18/04/2011 16:42:43	250.0
18/04/2011 16:42:46	251.0
18/04/2011 16:42:50	253.0
18/04/2011 16:42:53	252.0
18/04/2011 16:42:56	251.0
18/04/2011 16:43:00	251.0
18/04/2011 16:43:03	250.0
18/04/2011 16:43:12	251.0
18/04/2011 16:43:15	249.0
18/04/2011 16:43:19	250.0
18/04/2011 16:43:22	249.0
18/04/2011 16:43:26	250.0
18/04/2011 16:43:29	250.0
18/04/2011 16:43:33	249.0
18/04/2011 16:43:36	251.0
18/04/2011 16:43:39	251.0
18/04/2011 16:43:43	251.0
18/04/2011 16:43:46	250.0
18/04/2011 16:43:50	252.0
18/04/2011 16:43:53	251.0
18/04/2011 16:43:57	250.0
18/04/2011 16:44:00	252.0
18/04/2011 16:44:03	251.0
18/04/2011 16:44:12	251.0
18/04/2011 16:44:15	251.0
18/04/2011 16:44:19	251.0
18/04/2011 16:44:22	252.0
18/04/2011 16:44:26	247.0
18/04/2011 16:44:29	249.0
18/04/2011 16:44:32	249.0
18/04/2011 16:44:36	249.0
18/04/2011 16:44:39	251.0
18/04/2011 16:44:43	249.0
18/04/2011 16:44:46	250.0
18/04/2011 16:44:50	250.0
18/04/2011 16:44:53	251.0
18/04/2011 16:44:56	247.0
18/04/2011 16:45:00	249.0
18/04/2011 16:45:03	250.0
18/04/2011 16:45:12	250.0
18/04/2011 16:45:15	249.0
18/04/2011 16:45:19	249.0
18/04/2011 16:45:22	248.0
18/04/2011 16:45:25	248.0
18/04/2011 16:45:29	249.0
18/04/2011 16:45:32	249.0
18/04/2011 16:45:36	249.0
18/04/2011 16:45:39	248.0
18/04/2011 16:45:43	249.0
18/04/2011 16:45:46	248.0
18/04/2011 16:45:50	251.0
18/04/2011 16:45:53	244.0
18/04/2011 16:45:56	248.0
18/04/2011 16:46:00	250.0
18/04/2011 16:46:03	248.0
18/04/2011 16:46:12	248.0
18/04/2011 16:46:15	246.0
18/04/2011 16:46:19	245.0
18/04/2011 16:46:22	277.0
18/04/2011 16:46:26	269.0
18/04/2011 16:46:29	268.0
18/04/2011 16:46:32	273.0
18/04/2011 16:46:36	202.0
18/04/2011 16:46:39	280.0
18/04/2011 16:46:43	254.0
18/04/2011 16:46:47	193.0
18/04/2011 16:46:50	209.0
18/04/2011 16:46:53	196.0
18/04/2011 16:46:57	232.0
18/04/2011 16:47:00	203.0
18/04/2011 16:47:04	197.0
18/04/2011 16:47:12	178.0
18/04/2011 16:47:16	196.0
18/04/2011 16:47:19	183.0
18/04/2011 16:47:23	33.0
18/04/2011 16:47:26	41.0
18/04/2011 16:47:30	28.0
18/04/2011 16:47:33	23.0
18/04/2011 16:47:37	17.0
18/04/2011 16:47:40	20.0
18/04/2011 16:47:43	20.0
18/04/2011 16:47:47	39.0
18/04/2011 16:47:50	20.0
18/04/2011 16:47:54	32.0
18/04/2011 16:47:57	39.0
18/04/2011 16:48:01	24.0
18/04/2011 16:48:04	23.0
18/04/2011 16:48:13	25.0
18/04/2011 16:48:16	30.0
18/04/2011 16:48:20	31.0
18/04/2011 16:48:23	7.0
18/04/2011 16:48:26	7.0
18/04/2011 16:48:30	6.0
18/04/2011 16:48:33	6.0
18/04/2011 16:48:36	6.0
18/04/2011 16:48:40	6.0
18/04/2011 16:48:43	6.0
18/04/2011 16:48:47	6.0
18/04/2011 16:48:50	6.0
18/04/2011 16:48:53	7.0
18/04/2011 16:48:57	6.0
18/04/2011 16:49:00	6.0
18/04/2011 16:49:04	6.0
18/04/2011 16:49:12	7.0
18/04/2011 16:49:16	7.0
18/04/2011 16:49:19	6.0
18/04/2011 16:49:23	6.0
18/04/2011 16:49:26	6.0
18/04/2011 16:49:30	7.0
18/04/2011 16:49:33	6.0
18/04/2011 16:49:36	7.0
18/04/2011 16:49:40	6.0
18/04/2011 16:49:43	6.0
18/04/2011 16:49:47	6.0
18/04/2011 16:49:50	6.0
18/04/2011 16:49:54	6.0
18/04/2011 16:49:57	2.0
18/04/2011 16:50:00	257.0
18/04/2011 16:50:04	1335.0
18/04/2011 16:50:13	1249.0
18/04/2011 16:50:16	1245.0
18/04/2011 16:50:20	1238.0
18/04/2011 16:50:23	1242.0
18/04/2011 16:50:26	1239.0
18/04/2011 16:50:30	1240.0
18/04/2011 16:50:33	1236.0
18/04/2011 16:50:37	1242.0
18/04/2011 16:50:40	1240.0
18/04/2011 16:50:44	1237.0
18/04/2011 16:50:47	1227.0
18/04/2011 16:50:51	1227.0
18/04/2011 16:50:54	1224.0
18/04/2011 16:50:58	1226.0
18/04/2011 16:51:01	1226.0
18/04/2011 16:51:04	1226.0
18/04/2011 16:51:13	1228.0
18/04/2011 16:51:17	1228.0
18/04/2011 16:51:20	1228.0
18/04/2011 16:51:24	1232.0
18/04/2011 16:51:27	1227.0
18/04/2011 16:51:30	1226.0
18/04/2011 16:51:34	1226.0
18/04/2011 16:51:37	1222.0
18/04/2011 16:51:40	1223.0
18/04/2011 16:51:44	1226.0
18/04/2011 16:51:47	1225.0
18/04/2011 16:51:51	1225.0
18/04/2011 16:51:54	1222.0
18/04/2011 16:51:57	1222.0
18/04/2011 16:52:01	1221.0
18/04/2011 16:52:04	1222.0
18/04/2011 16:52:13	1222.0
18/04/2011 16:52:16	1224.0
18/04/2011 16:52:20	1224.0
18/04/2011 16:52:23	1219.0
18/04/2011 16:52:27	1222.0
18/04/2011 16:52:30	1221.0
18/04/2011 16:52:34	1222.0
18/04/2011 16:52:37	1221.0
18/04/2011 16:52:40	1221.0
18/04/2011 16:52:44	1220.0
18/04/2011 16:52:47	1218.0
18/04/2011 16:52:51	1219.0
18/04/2011 16:52:54	1219.0
18/04/2011 16:52:58	1218.0
18/04/2011 16:53:01	1220.0
18/04/2011 16:53:04	1220.0
18/04/2011 16:53:13	1220.0
18/04/2011 16:53:17	1222.0
18/04/2011 16:53:20	1218.0
18/04/2011 16:53:24	1219.0
18/04/2011 16:53:27	1219.0
18/04/2011 16:53:30	1218.0
18/04/2011 16:53:34	1218.0
18/04/2011 16:53:37	1217.0
18/04/2011 16:53:41	1219.0
18/04/2011 16:53:44	1220.0
18/04/2011 16:53:47	1220.0
18/04/2011 16:53:51	1220.0
18/04/2011 16:53:54	1220.0
18/04/2011 16:53:58	1220.0
18/04/2011 16:54:01	1220.0
18/04/2011 16:54:05	1219.0
18/04/2011 16:54:13	1220.0
18/04/2011 16:54:17	1219.0
18/04/2011 16:54:20	1219.0
18/04/2011 16:54:24	1217.0
18/04/2011 16:54:27	1220.0
18/04/2011 16:54:31	1218.0
18/04/2011 16:54:34	1218.0
18/04/2011 16:54:38	1219.0
18/04/2011 16:54:41	1218.0
18/04/2011 16:54:45	1219.0
18/04/2011 16:54:48	1218.0
18/04/2011 16:54:51	1217.0
18/04/2011 16:54:55	1217.0
18/04/2011 16:54:58	1216.0
18/04/2011 16:55:01	1217.0
18/04/2011 16:55:05	1216.0
18/04/2011 16:55:14	1216.0
18/04/2011 16:55:17	1215.0
18/04/2011 16:55:20	1213.0
18/04/2011 16:55:24	1217.0
18/04/2011 16:55:27	1214.0
18/04/2011 16:55:31	1215.0
18/04/2011 16:55:34	1214.0
18/04/2011 16:55:38	1215.0
18/04/2011 16:55:41	1216.0
18/04/2011 16:55:45	1216.0
18/04/2011 16:55:48	1215.0
18/04/2011 16:55:51	1214.0
18/04/2011 16:55:55	1216.0
18/04/2011 16:55:58	1216.0
18/04/2011 16:56:02	1215.0
18/04/2011 16:56:05	1215.0
18/04/2011 16:56:14	1215.0
18/04/2011 16:56:17	1212.0
18/04/2011 16:56:21	1212.0
18/04/2011 16:56:24	1212.0
18/04/2011 16:56:27	1210.0
